client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
49b9cfac58dab705b163fca60263e022ff12be4a4a006759564b595e3ffe4368c37489faaeee57bcb7e5595e5943b36bad620d15bfba222aedce648a8b5b9179	common_voice_hy-AM_39648193.mp3	11cfbc8aee07a633ad063438addffbe64728e669391d75f3cca61e5b8ae54269	Ամէնէն շատ տարածուած սլավոնական լեզուներէն է։		2	2	fifties	male_masculine	Yerevan original literary Eastern Armenian with elements of veernacular,Eastern Armenian literary original Yerevan accent with vernacular elements		hy-AM	
49b9cfac58dab705b163fca60263e022ff12be4a4a006759564b595e3ffe4368c37489faaeee57bcb7e5595e5943b36bad620d15bfba222aedce648a8b5b9179	common_voice_hy-AM_39648199.mp3	124526e8a884a72b0a45ea621f158344b65a572b3a1c25f4ca5100ea03766512	Այս ամսագրին մէջ լոյս կը տեսնեն իր երգիծաբանական բազմաթիւ կարեւոր գործերը։		0	2	fifties	male_masculine	Yerevan original literary Eastern Armenian with elements of veernacular,Eastern Armenian literary original Yerevan accent with vernacular elements		hy-AM	
00e3b96b74c663863efacb32c69bfa46c673acde48b9aa51cd504144257eef8db291ade4c3dfa09bac05b9b10b66ec2b3e005615537f10db32c56c342d9600b2	common_voice_hy-AM_39671857.mp3	12dd035e71bcf0295b71989e1262d93f0e4998b4a6ee43f0c7dbc428022543ef	Ստրուգացկիների ստեղծագործությունները թարգմանվել են օտար լեզուներով։		0	2					hy-AM	
00e3b96b74c663863efacb32c69bfa46c673acde48b9aa51cd504144257eef8db291ade4c3dfa09bac05b9b10b66ec2b3e005615537f10db32c56c342d9600b2	common_voice_hy-AM_39671858.mp3	12e50fe09fd82dfbd6ba2d77a42409e70f9312ac93b3b137f6519e955029c12e	Հիմնականում կառուցված է անմշակ քարով, կրաշաղախով։		0	2					hy-AM	
e555607d73f6c90badbad8a8534b587e087518ad0843dcb7ca2579be2cf7de42ce08f7d1f299ac80eab1e4ab1d6614ee4d65e269be7686e22396b978cd5671c6	common_voice_hy-AM_39673387.mp3	1231d774db63f708e3ae95c37648f6c51bf450925ce66843e1aa41e5f118b424	Աշխատանքային գործունեությունն սկսել է որպես բանաստեղծ և գրող։		1	2	twenties	female_feminine			hy-AM	
8dd1755a8244e81bfcb3b97830ad56d2d1b2fab1fa676b516a588907958be0fc70720883b3f2770b1670859cf765501ac1492cb003c4166b0f70a5365890782e	common_voice_hy-AM_39709634.mp3	11f94b9d11cbd86f828f389facd50ee04da6ef757b9bf323a3bdf44287962e48	Ձևավորվեցին արժեքի աշխատանքային տեսության հիմքերը։		1	2					hy-AM	
8dd1755a8244e81bfcb3b97830ad56d2d1b2fab1fa676b516a588907958be0fc70720883b3f2770b1670859cf765501ac1492cb003c4166b0f70a5365890782e	common_voice_hy-AM_39711559.mp3	12ecf11ac241c24125b5a8f89c910dac5af21d3acfe236a60df558fd4d89d8c5	- Արսեն,- կանչեց նա անհուն, հուսահատ սիրով գրկելով նրա մեջքը:		1	2					hy-AM	
8dd1755a8244e81bfcb3b97830ad56d2d1b2fab1fa676b516a588907958be0fc70720883b3f2770b1670859cf765501ac1492cb003c4166b0f70a5365890782e	common_voice_hy-AM_39711586.mp3	12a8a97883d473396a2616ebefe2ba6bd7b44ecba38f9246ad8af3d07c867ce5	Սակայն հետագայում այդ ամսաթիվը մշտապես տեղափոխվել է։		1	2					hy-AM	
d159bb7f75af89f4adb0971824cbe85b104664a14f7fa39f4749b9f8aa1b3026aefb64c38ef48aa32be92b7393048ba905a06e8b4395a5bd262f5a2532add578	common_voice_hy-AM_39773210.mp3	12ec962d45f542ec3b75cc1bed1e8d5befe0df97e2dfe3fd02d97a2aa5b857bf	Բնակչության ճնշող մեծամասնությունը վրացիներ են ադրբեջանցիներ են։		0	2					hy-AM	
51886a0f372a761b50dda9d2f8187c3105070ad4aacb9184a000e17f31ffb5b91ed22998d28da93d914456280b0c2240a3caab13b62792a165084c06b759b5d7	common_voice_hy-AM_39773687.mp3	12e087d6984ae0e1ac36159036e53ed5ee377921d105fa6deceab3b6162e7a81	Նա տարակուսանքով վեր քաշեց ուսերը, վեր կացավ և սկսեց ետ ու առաջ քայլել սենյակում:		0	2	teens				hy-AM	
84e97d814192ea9cb2ba0185bfd5333eb0d90ea920bb57a2a2dd1a94b0c5a30d4f89556affa150c2755add1e1303847cb75ec4fc2b60fa2486823361c224c763	common_voice_hy-AM_39774421.mp3	12c6c223fff055501559cb40d793049155876faa19d6c042968557f80b5a6c82	Վերջինս դարձավ գերտերություն՝ երկար դարեր օտարի լծի տակ մնալուց հետո։		0	2	twenties	male_masculine			hy-AM	
84e97d814192ea9cb2ba0185bfd5333eb0d90ea920bb57a2a2dd1a94b0c5a30d4f89556affa150c2755add1e1303847cb75ec4fc2b60fa2486823361c224c763	common_voice_hy-AM_39774469.mp3	132dc90d59acf333172bc4ff61769a056e8fb81757b28e9dd691b1c25b477d53	Պահանջմունքները ընկած են մարդու հոգեկան ակտիվության հիմքում։		1	2	twenties	male_masculine			hy-AM	
84e97d814192ea9cb2ba0185bfd5333eb0d90ea920bb57a2a2dd1a94b0c5a30d4f89556affa150c2755add1e1303847cb75ec4fc2b60fa2486823361c224c763	common_voice_hy-AM_39774725.mp3	1341aabcdc6de6488f60bfc11e05638512cb2ac0e4473b1fdda1b1226d5c050a	Խաչեղբայր ունենալու անհրաժեշտությունն առաջացել է դեռևս վաղ քրիստոնեական ժամանակաշրջանից։		0	2	twenties	male_masculine			hy-AM	
84e97d814192ea9cb2ba0185bfd5333eb0d90ea920bb57a2a2dd1a94b0c5a30d4f89556affa150c2755add1e1303847cb75ec4fc2b60fa2486823361c224c763	common_voice_hy-AM_39775645.mp3	135b0842885dcfc659385c382e73e11edb6efb2c76a080773c491846f1a78497	- Չէ՛, կբերեմ իր իրեղեններով,- վրա բերեց Մարությանը և շտապով դուրս գնաց:		1	2	twenties	male_masculine			hy-AM	
426a87f6a5d5c1f99544b11fe340892bb66ad6656da39aa382577b00156b28979a840d8053b92407dba6b64ba0795df3b4400f84508994d3de18f42ec2af174b	common_voice_hy-AM_39775652.mp3	134497eeb5a96db6d1c075d8742133f1aff24db2a34b0bd5cd0f75706bff195b	Այս աշխատանքի կարևոր առանձնահատկությունն էր գինիները հինգ դասի դասակարգելը։		0	2	fourties	female_feminine			hy-AM	
426a87f6a5d5c1f99544b11fe340892bb66ad6656da39aa382577b00156b28979a840d8053b92407dba6b64ba0795df3b4400f84508994d3de18f42ec2af174b	common_voice_hy-AM_39775662.mp3	13219e838d621d05851efa882ca8e0f6d4a2371af8ea259cf1f0e34e5617ec04	Զորացրվելուց հետո աշխատել է գյուղում։		0	2	fourties	female_feminine			hy-AM	
426a87f6a5d5c1f99544b11fe340892bb66ad6656da39aa382577b00156b28979a840d8053b92407dba6b64ba0795df3b4400f84508994d3de18f42ec2af174b	common_voice_hy-AM_39775676.mp3	10e57b8dcc91c46943f2038ff40795244b13db7636761381af8365d7c662e6bf	Հեղինակ է մի շարք գրքերի ու հոդվածների։		0	2	fourties	female_feminine			hy-AM	
426a87f6a5d5c1f99544b11fe340892bb66ad6656da39aa382577b00156b28979a840d8053b92407dba6b64ba0795df3b4400f84508994d3de18f42ec2af174b	common_voice_hy-AM_39775700.mp3	136633720e7083cf61da761718321abd9314cf5b0987b77e8565ac5601f4efb6	Բժշկության մեջ նուկլեոզիդների նմանակները օգտագործվում են որպես հակաքաղցկեղային և հակավիրուսային նյութեր։		1	2	fourties	female_feminine			hy-AM	
84e97d814192ea9cb2ba0185bfd5333eb0d90ea920bb57a2a2dd1a94b0c5a30d4f89556affa150c2755add1e1303847cb75ec4fc2b60fa2486823361c224c763	common_voice_hy-AM_39775761.mp3	12d1f9e741526b87641f48e04c6746f499cb9b1bd22eb84e76b6046404468fc9	Միաժամանակ աշխարհիկ անդամները որոշակի դերակատարում են ունենում երկրպագության ծեսերի ժամանակ։		0	2	twenties	male_masculine			hy-AM	
84e97d814192ea9cb2ba0185bfd5333eb0d90ea920bb57a2a2dd1a94b0c5a30d4f89556affa150c2755add1e1303847cb75ec4fc2b60fa2486823361c224c763	common_voice_hy-AM_39775851.mp3	1352ab340fa6c24f6182d19a0cf9835e14936346f9a63d9b26c4df5a9a51317b	Եվ գրում ես, որ շնորհակալություն չգրեմ քեզ:		0	2	twenties	male_masculine			hy-AM	
dedf6fdda54c7be2938767b068cf59fde08124db243d90eee89e6e7e0e36f7aebae45839c96cdb0c6e25afc8b9e852dc45f10bb1dd9793767f4b24fe776166d1	common_voice_hy-AM_39775911.mp3	133f719a54fe0bf09ea1b7acde9b53b1d787f6d0b346362978c711eb94d94fa7	Գպրատան ծախսերը կատարվել են ազգապատկան կալվածների եկամուտներից։		0	2					hy-AM	
dedf6fdda54c7be2938767b068cf59fde08124db243d90eee89e6e7e0e36f7aebae45839c96cdb0c6e25afc8b9e852dc45f10bb1dd9793767f4b24fe776166d1	common_voice_hy-AM_39775943.mp3	1216e28b40f6dae9e154c9660cbe6218b74bad9f1321f1e25b975826c750c45d	Դրօշը կազմուած է երեք հաւասար հորիզոնական գիծերէ՝ կանաչ, սպիտակ, կարմիր։		0	2					hy-AM	
dedf6fdda54c7be2938767b068cf59fde08124db243d90eee89e6e7e0e36f7aebae45839c96cdb0c6e25afc8b9e852dc45f10bb1dd9793767f4b24fe776166d1	common_voice_hy-AM_39776447.mp3	13454692b741484546b89fb56579a9953d21aac7c1fe4b9319f4ea0fc16b61bc	Հոգուդ սատկեմ, այսօր որ գնալիս լինիմ, միտս գցիր, թե չէ խայտառակություն է:		0	2	twenties	male_masculine			hy-AM	
dedf6fdda54c7be2938767b068cf59fde08124db243d90eee89e6e7e0e36f7aebae45839c96cdb0c6e25afc8b9e852dc45f10bb1dd9793767f4b24fe776166d1	common_voice_hy-AM_39776449.mp3	135b9683b84e1665620bca0f3202b1ecf53c02d7bbc4982816d893151a30fe89	Այն ամենամյա մրցանակ է գենդերային հետազոտություններին նվիրված թեզերի համար։		0	2	twenties	male_masculine			hy-AM	
dedf6fdda54c7be2938767b068cf59fde08124db243d90eee89e6e7e0e36f7aebae45839c96cdb0c6e25afc8b9e852dc45f10bb1dd9793767f4b24fe776166d1	common_voice_hy-AM_39776776.mp3	13ed2b3dc73455f6433a5821d943c9387ade731ba96b204585a28bf72299f67f	Թվում էր, թե նա հյուսված էր առավոտվա մառախուղից։		1	2	twenties	male_masculine			hy-AM	
971842232b3b0afeba4c6467961965a79c67817c770a749d614a7bd3587f1732cf96a7a2fc3b4faa81aff1953a44866ad500ed01e4914bda7c0601a841b4ea65	common_voice_hy-AM_39777976.mp3	12ec33e36b7483e09b008519c84d74add6762baee3ff2a4d5d7fbcba93a2ae0b	Նացիստական համակենտրոնացման ճամբարների ասոցիացիները ստիպված էին կրել կրծքանշաններ սև եռանկյուններով։		0	2					hy-AM	
2867e8316bbc6191fb636110c1a2518749d8e424af196e6b92d51d41bd393d11b4442dbde017cb636eda6d6e0ffd93a84469fa4c4e4d8aae3354a51fee58d7fd	common_voice_hy-AM_39778432.mp3	138221b12983b7ac2e6e1d817ba5b5dc77901cee8b3c4814d7e22f0a67bd10a6	Կյուրոպաղատ պալատական բարձրաստիճան պաշտոնյա էր, կայսեր, պահակախմբի հրամանատարը։		0	4	thirties		no accent		hy-AM	
2867e8316bbc6191fb636110c1a2518749d8e424af196e6b92d51d41bd393d11b4442dbde017cb636eda6d6e0ffd93a84469fa4c4e4d8aae3354a51fee58d7fd	common_voice_hy-AM_39778436.mp3	133c0a0edccf9c8c23c298ee8d43a852aaed736236244a6e23c0d256ad5c8a66	Հրդեհը սկսվել է շենքի վերին հարկում, վերանորոգման ընթացքում։		2	2	thirties		no accent		hy-AM	
2867e8316bbc6191fb636110c1a2518749d8e424af196e6b92d51d41bd393d11b4442dbde017cb636eda6d6e0ffd93a84469fa4c4e4d8aae3354a51fee58d7fd	common_voice_hy-AM_39778438.mp3	134c92f4dd3b5b21243d551f913cdc012a9a9162d516ee78b26f8c17e36d06d6	Մինչդեռ անոր գործերը բեմադրուած են աշխարհի բազում հեղինակաւոր թատրոններու մէջ։		0	4	thirties		no accent		hy-AM	
2867e8316bbc6191fb636110c1a2518749d8e424af196e6b92d51d41bd393d11b4442dbde017cb636eda6d6e0ffd93a84469fa4c4e4d8aae3354a51fee58d7fd	common_voice_hy-AM_39778440.mp3	13b051bc42762374aef5830daba3c85524a8219bf64d0e44e8601b78bb29eb41	Հիւրախաղերով հանդէս եկած է շարք մը արտասահմանեան երկրներու մէջ։		2	4	thirties		no accent		hy-AM	
5ff05aedb18dc260592283ff872b851829bc4970ca5ef58a732bc9571edd99aa895d3e7aa5132c19936facd56557de00ceb07655c55b907a78de2f474a0da3ca	common_voice_hy-AM_39778506.mp3	135bfe33b5d3e8b210436c9ede4493376885ab05c7685e02801d6c8c9ac36447	Աճում է ճամփեզրերին, աղբուտներում, տնամերձ հողամասերում, մարգագետիններում, ցանքսերի մեջ։		1	2	twenties	female_feminine			hy-AM	
5ff05aedb18dc260592283ff872b851829bc4970ca5ef58a732bc9571edd99aa895d3e7aa5132c19936facd56557de00ceb07655c55b907a78de2f474a0da3ca	common_voice_hy-AM_39778548.mp3	130360490de8638e5e6bbee42e325a4bfdd3a993f1b7c61219c794262ab6626d	Հեռակա հարցման ժամանակ հարցվողն ու զրուցավարը չեն հանդիպում միմյանց։		0	2	twenties	female_feminine			hy-AM	
426a87f6a5d5c1f99544b11fe340892bb66ad6656da39aa382577b00156b28979a840d8053b92407dba6b64ba0795df3b4400f84508994d3de18f42ec2af174b	common_voice_hy-AM_39790482.mp3	13c90fa6f1213550e5edc7bec26f058b26138d7ec5c84e14812fab6c32fc81a3	Աճում է անտառի բացատներում, խոտածածկ լանջերին, հազվադեպ՝ ցանքսերում և ճամփեզ լրջուններին։		1	2	fourties	female_feminine			hy-AM	
426a87f6a5d5c1f99544b11fe340892bb66ad6656da39aa382577b00156b28979a840d8053b92407dba6b64ba0795df3b4400f84508994d3de18f42ec2af174b	common_voice_hy-AM_39790503.mp3	141b10771bba22930fa342a8c99c66950b099921ef62bf7131d5c8d96a4ad6ec	Այս երգերը դարձել են տարբեր սպորտային առաջնությունների և իրադարձությունների օրհներգեր։		1	2	fourties	female_feminine			hy-AM	
eee14bbdc09da9515f56af5450e30128edf1d3ee7acf2e312a1ec57f877acfe7d52d0ffedcfeecc0be0fdfcdecbd349c44c8ad5110c15d3fa4cf9d2515f5e813	common_voice_hy-AM_39799172.mp3	13ef1fc3697006e20b9bccdf2b450c9bdb32eb76e456622c8bc455f28a3462ab	Փերրին անոր մօր աղջկական ազգանունն է։		0	2					hy-AM	
205de948ee0458453a9a398c62e45b21eb7efd853d326552d282b87b892b5e1ba24b5fce634d2daa98c5d33ad8071da794c8f922b081bcc4b6de561aefd1b4ad	common_voice_hy-AM_39802192.mp3	137550d4bd0262bf614d9aa0d8e6a434a38cbce8bebc16f825163c7fe5680eb0	Ելիզավետան մեծացել է գեղարվեստական և գիտական միջավայրում։		0	2					hy-AM	
205de948ee0458453a9a398c62e45b21eb7efd853d326552d282b87b892b5e1ba24b5fce634d2daa98c5d33ad8071da794c8f922b081bcc4b6de561aefd1b4ad	common_voice_hy-AM_39806153.mp3	1391eaa85defc96753d43be862e2fbcc7f7e3ff0d95b6e1668ada881b4885e4b	Հանդիսանում է երկրի չափսերով երկրորդ օդանավակայանը։		0	2					hy-AM	
850a0876bc45a4ad6c4696c2bce20d516ca8aaa3ae51bdf497af11511bc988a26f7ca13a8e9c33bcb10119809067454e2ce2dfe5221a4fd078ed2855574b5ef8	common_voice_hy-AM_39810129.mp3	13f0027c6c0cfdb051f879a7b564f770bae09d2c43259525235dbc6a34639779	Գ. Ուղեղի եւ ողնուղեղի ու անոնց ջիղերու վնասում։		0	2	twenties	female_feminine			hy-AM	
850a0876bc45a4ad6c4696c2bce20d516ca8aaa3ae51bdf497af11511bc988a26f7ca13a8e9c33bcb10119809067454e2ce2dfe5221a4fd078ed2855574b5ef8	common_voice_hy-AM_39810235.mp3	1435d26b6cd01b8d52194758b91826cafd1dae72436be5c431aae5d979dfd635	Ա) ռեֆլեկտոր կամ կոնվուլսիվ։		0	2	twenties	female_feminine			hy-AM	
0debffd64018e6ec9b8706b996df4fdd7470774170f9d8da46600ad86d68f9e09a2f09d0dbfee4027ff7241c89ba1a3136cdfff40ad9c92f002c943a6f6e1a61	common_voice_hy-AM_39832866.mp3	140ca869a61d01b29ca0fbbdd21ac73b08de17daa6a621ad723651198ee8f345	Այս մեթոդով հյուսվածքային կուլտուրաների աճը կարելի է պահպանել տարիներ շարունակ։		0	2	twenties	female_feminine			hy-AM	
3805cc33da95d8074fad2ceb36f73a57c0d520489901e85063ce84a450f826785864aa6214e2e476dbbfcadc00ef81897720cab1cd4da8b4761efa05442e14c9	common_voice_hy-AM_39885576.mp3	12c2e7146400174f9da1825530d5deb27419f9bf740c610a61fc59c50f8ca1c4	Ռուսական հանքաբանության մեջ փայլարին անվանում են մուսկովիտ։		0	2					hy-AM	
9b2017bc79eeee81466c43e574300a838b754659fe46fac4b9d12766cb7c8467d4c9c57b03f5821a0ce9e6d8c43068e1163d1bbab1a64bbfc166db3936ae8fb2	common_voice_hy-AM_39931933.mp3	12d6937e2337f3d66d55b051868a981bd83935c0d9063e272af8acc25054c413	Վերջին դեպքում անվանում են նաև էքսպլոզիվ բեկորներ։		0	2					hy-AM	
c635324a02031d21d54ec1ff5975fb271abde04ac21018e437b7abd12f5c4f79e693692a76518106470948104f983e0802afcd1d30bb06a44a759efc45f653cc	common_voice_hy-AM_39939683.mp3	140be834b54af1f82042653d4a86a73409bcd15bc561bf596915efebc3d1a44e	Պաքուի մէջ անոր ջանքերով հիմնադրուած է թոքախտավորներու առաջին հիւանդանոցը։		0	2	thirties	female_feminine			hy-AM	
2a9be9358bf2cf9a164e6003beecc033789b20e11411c8825c531f755c5cef7491d09030f15d1ca99ea5f7051f97d56febecb81530c42305be6641bba5876541	common_voice_hy-AM_39950403.mp3	1477de6116a4a0815c071448bac46fb2c3624c16edcf83ea695da199758fe298	Կյանքի վերջին տարիներին կրկնօրինակել է իր մի շարք նախկին կտավները։		1	3					hy-AM	
205de948ee0458453a9a398c62e45b21eb7efd853d326552d282b87b892b5e1ba24b5fce634d2daa98c5d33ad8071da794c8f922b081bcc4b6de561aefd1b4ad	common_voice_hy-AM_39952557.mp3	149d311e099c07365fd9f7ada764f25aa6e80c4384c8bee7e3ae22ca43911f4d	Սակայն, փաստացիորեն համալիրը գործել է պաշտոնական բացումից մեկ ամիս առաջ։		1	2					hy-AM	
2fefeaf3c26d4641730accf4a86a88c6370e94d1e7fe9cda847d5c9c0bd73395e32f8905397e75082006f8f497c3ed5402cc8f07366d0b7ea3c50c91700da3ed	common_voice_hy-AM_39978476.mp3	127087a7abe6d0a17a8302d44e16361984e5914adfd30f552d9b2a4fbde86df9	Ահա և գալիս է ամենամութ ժամանակները։		1	2					hy-AM	
c5a805120f4d0b1d02277c5a457d0250cd01370f874fd6c907db4b49a1cd4cbb68ae8531dc7576ae42a96e9a6cb60a61fd3863c57d2b70fdaad3bf3a8671a139	common_voice_hy-AM_39986034.mp3	14872008fe527eadd2d715c8474a424af35b9e13732ea43b475a488049ea2817	Երկրորդ ամենախոշոր էթնիկ փոքրամասնությունը կազմում են գնչուները։		0	2	teens				hy-AM	
c5a805120f4d0b1d02277c5a457d0250cd01370f874fd6c907db4b49a1cd4cbb68ae8531dc7576ae42a96e9a6cb60a61fd3863c57d2b70fdaad3bf3a8671a139	common_voice_hy-AM_39986035.mp3	12836e5e75a2d2be7a6a5fe7bf7185bdcea81d0b40f4ada03ab2a17c59d91c76	Նրա օրոք են վերափոխվել են հատակագծումն ու ներսույթները։		1	2	teens				hy-AM	
fcbc29219f1ffdc4c413b71745a0085d4730258e56bb73e7ea08186ca44b0d32edb1d2be9c0806f92f35c6d0d7b4d13711259fc3ad49246fc4ee85e3fe2b0f9f	common_voice_hy-AM_39986265.mp3	1444d56918a8800974cddec6b6dc10aa9d943a447da14434410bf467d5eb6a12	Այն եռաթռիչք կամարաշարով առաջ է բերված արևմտյան ճակատից։		0	3	twenties	male_masculine			hy-AM	
8fc382db2fc7805b8e76d1d997c5763cb31751f90dc364123fbee3334b55e906381cc6095d9fd39fd7f6b1d43f2a12fd0a44010b3f609987260ca77dc2b85eea	common_voice_hy-AM_39986329.mp3	143a2ae3ebb6e79ac029710b6126adc4f4db1c4a470e6a669da59aa988e6c534	Դուք դեռ այստեղ եք…		0	2					hy-AM	
b041e3726bf5cf676a8670b9ab4bdd1aaaa7353fa15206a8dc6c4a546fceb5682aeada234af475991ff5718df2ad06e588d55fefcebd14ac76cde04da096a736	common_voice_hy-AM_39986353.mp3	148fa8420e9d85973b5cdc651c58d59bfb7291dbe01c8a9ef0f3615882dfcb30	Նկարը «կապույտ շրջանի» ամենավաղ գործերից մեկն է։		2	2	twenties	male_masculine	Native		hy-AM	
b041e3726bf5cf676a8670b9ab4bdd1aaaa7353fa15206a8dc6c4a546fceb5682aeada234af475991ff5718df2ad06e588d55fefcebd14ac76cde04da096a736	common_voice_hy-AM_39986354.mp3	1488104cb27092ff4de5659f6e54ae00d3c0b90005a5119bcb678b7db9baa83f	Սերիալը բաղկացած է յոթ դրվագներից։		0	2	twenties	male_masculine	Native		hy-AM	
b041e3726bf5cf676a8670b9ab4bdd1aaaa7353fa15206a8dc6c4a546fceb5682aeada234af475991ff5718df2ad06e588d55fefcebd14ac76cde04da096a736	common_voice_hy-AM_39986356.mp3	14e4f576fc2deb690a57553481a330acfabdaeddb64d08dcbb99c2b5b7c14470	Այգում է գտնվում սառցե պալատը (ներքին սահադաշտով)։		2	2	twenties	male_masculine	Native		hy-AM	
6b506a5def7b4c1885771c9226c14055b1237d2acde471b0513fb48aadc7e49a89eb2a878f506772f62cfd045fb189072307c25226e862d15ac77f83faebca92	common_voice_hy-AM_39986386.mp3	14c4c929fbe0ae67b488ad8bf99740328261812e9c5d7c2e471d4d0141113a8c	Հայաստանի համար ներկայացրեցինք փոխանցման մեխանիզմը, որտեղ կարևորվում են տոկոսադրույքի, փոխարժեքի լծակները։		0	2	twenties	male_masculine			hy-AM	
7b734d1710c43b6e9acf887930ef5a10e8c93fc7afda34641552ee4ea5fda8ddb750bf1d2f2b29562255eddc45c4fd72e53a2849677428653db257e25af46cd1	common_voice_hy-AM_39986630.mp3	12f44b37955152de4a816280dacfcdec3de6f241c7dc542945e85e915eeb9920	Հաճախ ժամանակի հետ դիտվում է հիվանդության ախտանշանների վատթարացում։		0	2	twenties	female_feminine			hy-AM	
ebebdd5a94b9225201f3035de1a85543c62c5b2163b993e5d9dd0cbff58a99812b46392ea8f0d46b9e3a7117fdaa122c9b0475f8e7dc15ffec6d751b9d56e4ff	common_voice_hy-AM_39986679.mp3	14c9c52e9bbb0302e632bf48b914d9bbdf7a2f2c81bc9108fd08903ebb09dffa	Մեծ դեր է խաղում նաև գյուղատնտեսության մեջ (օգտագործվում է ոռոգման նպատակով)։		1	2	twenties	female_feminine			hy-AM	
ebebdd5a94b9225201f3035de1a85543c62c5b2163b993e5d9dd0cbff58a99812b46392ea8f0d46b9e3a7117fdaa122c9b0475f8e7dc15ffec6d751b9d56e4ff	common_voice_hy-AM_39986787.mp3	14b91a4a2b161c504cccffcd936279ab60bafa7ff551e4dee4ce2584a179f4a7	Ռետրոտրանսպոզոններն ընդունակ են նաև ինսերցիայի (ներդրում) եղանակով առաջացնելու տարատեսակ մուտացիաներ։		0	2	twenties	female_feminine			hy-AM	
fcbc29219f1ffdc4c413b71745a0085d4730258e56bb73e7ea08186ca44b0d32edb1d2be9c0806f92f35c6d0d7b4d13711259fc3ad49246fc4ee85e3fe2b0f9f	common_voice_hy-AM_39986880.mp3	14491adbfa64c1633fdff07b0135e34e505b644e14914c621312e28cc0cbe02e	Ռեիչելը գալիս է մեր աշխարհ։		0	2	twenties	male_masculine			hy-AM	
8e75ed15d789dde880d054e8f8b522b9326112373ec8a5cfa0d96c233749562ca044d29b09dbb6d1871148c9239fc3371f5ad2f21d653ae7281059cc4514591f	common_voice_hy-AM_39987092.mp3	150d4b252170fa2f70fd3fde05b92f667b29f0e18bbc1a11caf1d0e59682b448	- Չէ, դուրս չի գալիս, թվանշանները շատ են, համարիչով հեշտ կլինի…		1	2	twenties	female_feminine	Yerevanian		hy-AM	
181c0b503da249a9cdccafc2e9588d7dafa265179cde659e440fe3b67655db056164817a74632b65048fc9c6b79abe50952f2e8ddba1db12166f6db893a87743	common_voice_hy-AM_39987124.mp3	14d1211cd98f04a00941c5e7224196eb7892e7a40609d8c0842967b344c5e457	Նա հաճախ ելույթներ էր ունենում բրիտանական հեռուստատեսությամբ և ռադիոյով։		0	2			Yerevanian accent		hy-AM	
1a5ce7686d3677e0acc9110044f2ddbfb8c63d90e31d0452ad7fcda96eb18631d4ebad3194b1a67f1f2e8aca2ecafc5579a045312c87e58a79717c6d20319ecf	common_voice_hy-AM_39987410.mp3	1545e57396820c736339c675dff51bc5f00cd79f738b914ca6dd7dd701d35ac1	Ասորական բնագիրները թէ յունական բնագիրները։		1	2					hy-AM	
487620f00a2518d16091d6556e1c259e37aa36807e5a823c7dc4984fe7ada44a3292fe4f443962c9e24a2b032b0ff3f4f30e944fa813196ff11afd73ef467337	common_voice_hy-AM_39988065.mp3	13537a7bc4d91f280f7862058f0649c8c031e433f51a26459b0e210168da5b3e	Նա նաև նշել է, որ ստացել է բազմաթիվ նամակներ իրեն սատարողներից։		0	2	twenties	male_masculine	Native		hy-AM	
487620f00a2518d16091d6556e1c259e37aa36807e5a823c7dc4984fe7ada44a3292fe4f443962c9e24a2b032b0ff3f4f30e944fa813196ff11afd73ef467337	common_voice_hy-AM_39988075.mp3	15759daa3a42a0708385123663cb6f88452582407672b8cfef7711bd6f750494	Հաճախ դրոշմոցի նույն մասը միաժամանակ ծառայում է որպես մամլամատ և մամլամայր։		0	2	twenties	male_masculine	Native		hy-AM	
487620f00a2518d16091d6556e1c259e37aa36807e5a823c7dc4984fe7ada44a3292fe4f443962c9e24a2b032b0ff3f4f30e944fa813196ff11afd73ef467337	common_voice_hy-AM_39988151.mp3	1577a84eda3332f8ea988ae265549c1bad302ccc2e5f74f882dbbeb030592cda	Գրեց և գցեց սեղանին։		0	2	twenties	male_masculine	Native		hy-AM	
487620f00a2518d16091d6556e1c259e37aa36807e5a823c7dc4984fe7ada44a3292fe4f443962c9e24a2b032b0ff3f4f30e944fa813196ff11afd73ef467337	common_voice_hy-AM_39988184.mp3	156b7ffec83578d43b618907f86e6727e5657d5c77f97a47cc886359db064208	Ծածկասերմերի սաղմնային պարկի զարգացումն սկսվում է մեկ կամ մի քանի մեգասպորներից։		0	4	twenties	male_masculine	Native		hy-AM	
3e7bbbd3a0e064a4a069af762e87cf138ce9200ed1cfdf6b4457b498dab6e048e96017403b46da6ae75b4b8ab890033b415ff692cf30520fb6a5a229c82d07a7	common_voice_hy-AM_39988527.mp3	159421ff39e82d138fe6567981a185d97b15b161af647235b40eeed5aef1cd68	Ամռանը հարավում փոշու փոթորիկներ հաճախակի են լինում։		0	2	teens	female_feminine			hy-AM	
43b2f2c33f9f9d423d9eed48a8e18f402547755c5b315586197f590befdbac6f7154e7046e6a31a8d482ca7151661f2b0549cea74f971818602b334bc18e2007	common_voice_hy-AM_39988879.mp3	15a3303ceb37bd974b03710afa1cabd61f916d229cf9421925e58174dea36065	Այս դպրոցը մուսուլմանական արևելքում առաջին աշխարհիկ աղջիկների դպրոց էր։		0	2					hy-AM	
