client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519189.mp3	b46ff7f2538851feccb2526147539a77ef9888e05231ea8a0795efc6f3e7bad5	Хәҙер һеҙгә бер стакан, тик бер генә стакан ром килтерәм.		1	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519191.mp3	b67e6fc0846c87e1b8a3270d18089156b76b30242c581824160d4bcf1b98e46f	Икегеҙҙе лә!		0	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519192.mp3	b25e3301e55058cbb8853e9611ebea8e2f2a9342eec67564705c898bae75dd40	Бөтә эштәр ҙә графикка ярашлы башҡарыла.		0	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519193.mp3	b3ad17c8d5c66c7ed82548d1e5aa0a9abd1dd037129f11166102b352f4d588a0	Урман селекцияһы буйынса уларҙың хеҙмәттәрен хәҙер беҙҙә лә файҙаланалар.		0	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519194.mp3	b5a13595efe927b37a0d1ad67656885297f36bf660c9b8c41480f22677191628	Ул һеҙгә күңел тыныслығы; таҙалыҡ, сафлыҡ килтерер.		1	3	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519195.mp3	b46e5ccabb3213b29169fcf41ffe5757665818d830a03085e018cc6ffb4a2528	Мин дә гранат тәҡдим иткәйнем дә баһа!		0	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519196.mp3	b54fe9e3f39101afbc0aaf7ab3f83fe9721067daaf07f2b2257638f5e2251403	Бына үлеп китһәм, һағынып һөйләрһегеҙ әле!		0	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519197.mp3	b549e340407ab28d738e16fdf68e4cc8631c28721c50c96e1a1cf6115c8ad279	Йәғни Азербайжан Алиевтарҙан уңды тип әйтергә мөмкин.		0	4	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519198.mp3	b5dca29ee5b04d596bc65492d67e0251b510ffc424b57099b19ca61b29201acc	Мин бит бөтөнләй эсмәйем.		0	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519199.mp3	b3b016fda8d3adc248d28f93f90a9fb3b67adf4ed4faf21c89543da644a7b08c	Бар, үҙең ин һарайға!		0	3	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519200.mp3	b5f3d430308050572058c8e18cdd3595cadd9bc84cbe03c54c6a77c4947b06d0	Халыҡ үҙ эше, йомошо менән дә һаҡ ҡына йөрөй.		1	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519201.mp3	b1905bab98b382b00491deaab0dffc02f9dcd9097f6f535e89e8a6d73ba40647	Һин мине ғәфү иттеңме һуң?		0	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519202.mp3	b3a87a6b566a2abcdfc1399fbee6ad58df27dce381d9d34c12ba09b5bfce5eae	Карап ярһыған ат кеүек ырғылып-ырғылып китә.		1	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519203.mp3	b253255bbb064e20b7445bf2c039a605c0233f5b85d51000c14745682f9bdee8	Һин ниндәй ҡарт инде.		0	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519204.mp3	b47bd387bfc3e5171dc5b568fc83583e49d1052f394e1ea9e79944852827f3cb	Бал һатыусылар үҙҙәре бер рәт хасил иткән.		1	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519205.mp3	b4c0bc61f4c4ee3898a10183bb968bbbb9c5c6daec2e8fedfa44b823c96796b5	Урта мачта елкәне флаг кеүек һалынып төшкән.		0	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519206.mp3	b61c47bacff01101c97fde11ebdd2aedb01257529f63079048d49c939bbfe4b7	Бөттө, Хәсән, бөттө!		0	3	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519207.mp3	b67b7b13dc33aff9e7eb01a9bd7fd7125de548c9dcf951082af5e228148e0a8c	Бүлмәлә тауыштар көр генә сыға ине.		0	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519208.mp3	b3f655e288fed0fcf611afccd4773cc4ed9a8583c6c19ccfc7a4aaad973227a1	Файза инә.		1	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519209.mp3	b5168ddcd39b56d5ea9d25e8508afcd7273fb11db62c1868dd4f696665de13f4	Эй, Хоҙай, иҫәнлек бир һин миңә!		1	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519210.mp3	b5f8d5729dbc73caf1a802a82c83d8885534fe6b8c5b088d5eaf14e1e2340235	Бәлки, ул да командаға ышанып етмәгәндер.		0	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519211.mp3	b65fe04cf592bb9011013883c41d3799a63358154b57fef84fb1ce17c21d9975	— Иҫән бул, яҡташ, мин тағы килермен әле.		0	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519212.mp3	b59dfe890cb30d8f0debe752419c48f83291573a188d68f5e47a287d827c1f0d	Өйөң клуб кеүек.		0	3	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519213.mp3	b4fe9a08a14bf7ab83a55afe14846f3cecb057a1ecb61696b8c375f471bc390a	Ваҡыт бар икән әле.		0	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519214.mp3	b59f66c5b0a26cd741d00c1ba49c9186bceb16f7c629ec85e8d7f1f6868d5b5b	Уй, ауырта!		1	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519215.mp3	b417fc38dbc38c1f503c8ae245ca83e3d9a1f89ac24c9c860cd95a57fa1b060d	Табиптарҙы даими аккредитациялау медицина өлкәһендә өҙлөкһөҙ белем биреү селтәрендәге мөһим йүнәлештәрҙең береһенә әүереләсәк.		0	3	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519216.mp3	b26cf64a9e28ea011855c0e2b408d170f3e7d72a587e8a25f824c307785f9426	Эшһеҙлек проблемаһын хәл итеүгә лә төбәктә ҙур иғтибар бирелә.		0	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519217.mp3	b534fb2c5babb69467146e5ae5b2ca6cfecfd6e328e31277206116ccd1da6309	Бәхеткә ҡаршы, ул йырағая барҙы һәм бер аҙҙан бөтөнләй ишетелмәҫ булды.		1	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519218.mp3	b66288b8539a98e5bc2f2b3699b9feafd0d7502c5ac8f7a759aab420c91ccc7b	Ысынлап та, бәлки, был аяуһыҙ закондар алдында үҙҙәрен ҡурсаҡ итеп тойғандарҙыр ҙа, кем белә.		0	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519219.mp3	b56c09ddaceb7e29a46e39a00d19456082136e9d59691e4179d8433b8bc00346	Бер ниндәй проблема юҡ.		1	3	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519225.mp3	b5bd02a68edfdd39fd73bfa99f6d9a7b241740dc39d61317dda375405a60c4f2	Бына ошо рәүешле, инде илле йыл буйы йөҙәбеҙ, йәшәй ҙә, үлә лә алмайбыҙ.		0	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519226.mp3	b36b79c2e70a3ea7f1bd1bbb2b2e29a134f09c7705498dd4f5f9dede85a0b89b	Таңһылыу тотто ла тырнаҡ осондай нәмәне дөйә кеүек ҙурайтып эштән ҡыуҙы.		0	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519227.mp3	b606f837b6c1db39ac0456d40be1e8313403effafa96799590cf577ec7eb4d7d	Юлдарҙы ла ҡарарға кәрәк.		0	3	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519228.mp3	b5d5c1b0638ba243bfde040461d4672f1756b7487b18fb70b678aba69fa3c538	Күп тә үтмәй, шундай уҡ йылғырлыҡ менән урта йәштәгеләрҙе ошо ымһындырғыс өлөштән мәхрүм ҡалдырҙыҡ.		0	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519229.mp3	b6489da512f53ac5ff5b4a2da2b76d847f89c123c5bb8c9c8ab3b5d47e9ba6e1	Нимә тип әйтәһең?!		0	3	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519230.mp3	b464ce16c93559d2d3894b60b3f0b6439e015c9f7d077eae651d0235b2aa0d18	Иҫенә төштө.		1	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519231.mp3	b38147952f05f04c8cba5e4958a346487789c08841ad5b5b92816fc369e93a32	Али Баба менән юлбаҫарҙар башлығы кинәнеп-ләззәтләнеп бейеү ҡарай.		1	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519233.mp3	aa210dde012c5e5ab25b5c8cc01e4be212123ff3b3b97962fa1041cea5c458a7	Күсемһеҙ милек хужаһы фатирын ҡуртымға биреү тураһындағы договорҙың өс данаһын һалым инспекцияһына тапшырырға тейеш.		0	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519234.mp3	b4a954f8281994b16146c00a1382141b33b80246741af59ce584f6ac239d2836	— Ҡала, ауыл тип айырып тороуҙың мәғәнәһе юҡ, йола үтәлергә тейеш.		1	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519235.mp3	b567bd08716c672c882e393de2356fefb572d65ba180b87c9f8c26b06f87e6b7	Һинең тыуар көндәрең!		0	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519236.mp3	b51f6892a5fdf7c24aa7310e9faa578e88e37f6fbed898bd8bef1b2dc2d13320	Ана, теге осҡа!		0	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519237.mp3	b5eb55530644231e192af842cde088bdf03292488180cf0017dcea7203805b93	Өлгәш өсөн билдә түгел, ә балл ҡуялар.		1	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519238.mp3	b28c5ade650bd9b7f20cd0fe079ffbf6cf88dd6e8aa84f5447e4e38e69450d57	Был һүҙҙәрҙе ишеткән ярандар түҙмәй көлөп ебәрәләр.		0	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519239.mp3	b47330841aea1e67237d6d83e9ac81271d86aca4c20492a09c503dae1c5b854e	— Шулаймы?		0	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519241.mp3	b1520a2e3aa0de2d6f2a7961bd306c2b2896b75db19eccf630fc58c84cb15e55	Ә һин мине донъялағы бөтә нәмәгә лә өйрәтә алаһың.		0	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519242.mp3	b57761476835e0e2bd7d177ae36b147e92e7e354fbac7c05c6e74e9bc9eb4875	Якорҙы күтәреп, Төньяҡ бухтанан сыҡтыҡ.		1	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519243.mp3	b5fd923f42845217479db7f9eba508ff986d261b8f611591b69602ff3cdcb19a	Армянские истерзанные души.		0	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519244.mp3	aef7dd17492fd8da68ee9f631dd0c2211eb98854b6bd06c781d499fee744c913	Ну, ирҙәрен тирәләр.		0	3	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519251.mp3	b681b55bfe21514bf9f40a6b7085c36573984dfc3aa340233f49e6d0db605d69	Еҙнәй!		0	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519252.mp3	b68bb910d273e7090be8d313c7c830a17a688570ac77b4df9970bbbdec35618b	Һиҙеп торам, донорлыҡ мәсьәләһенә һағайыбыраҡ ҡарайһығыҙ.		0	3	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519253.mp3	b2ca4a9ce9212f34b00aa9ba98cd40eef7851ffa1bb94b38ff5844e35d2707c0	Милкегеҙ өсөн ҡурҡһағыҙ, ҡатынығыҙ менән шунда уҡ никах килешеүе төҙөргә кәңәш итәм.		0	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519255.mp3	b59586d8be3ed5d4ea5b9a22f518a4d7932658ed6e48f507d8ac9c681ac44d46	Миләштән ҡайнатма		1	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519256.mp3	b4058c56fc4d64009ddedb165b76db38f190152c92d44f5eae1fafeaaf23f069	Һанап осона сығырлыҡ түгел: Коммунистик урамында беренсе үзбәк рестораны эшләй.		0	3	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519257.mp3	b5cb99413cf03b3aa02b73c24a93676dfdcb629d3984c0f3890c316ae0f317a5	Һәр саҡ шуларҙан йыуаныс та, ҡыуаныс та табалар ине, әле урынһыҙ тип уйланылармы?		0	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519258.mp3	b627ac208767120bae263a645db86bf361fd3b42876aef82370e8a2fa35269dc	Бер яраны шунда алғараҡ сыҡҡан да:		0	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519259.mp3	b2903ecb47295cb06d6a7bef8836ffbebca175fb02048e3dc8d8c2edf3da7d3a	Ул бит мине үҙенә ир итеп алырға итә.		0	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519260.mp3	b0e7b5e42c962b91875df59e5e6d5266f6514bdbe4d40dbe6571bbb0d680c55e	Мәҫәлән, Айҙар Мусин өсөн шиғыр яҙыу тормош мәғәнәһенә әйләнгән.		0	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519261.mp3	b46f867cda59dfd77ae325c03a1799963736bf1080a411958812cefab0d439dc	Ҡойроғо менән бәреп ултырғысты ватҡас, һин уны күҫәгең менән туҡманың.		0	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519262.mp3	b274eebbff083d946fdf6e44cd6c97bac7561b3c592090d09c998a612bca8433	Улар машинаны туҡтатып, документын тикшерергә була.		0	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519263.mp3	b575e1defbeb14b1e39a2c126b2cf139db5af151e2d4f23481fd8607dc513635	Үҙе, биттәрен соҡорландырып, дымланған оҙон ҡара керпектәре аша туҡтауһыҙ йылмая.		0	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519264.mp3	b46102d1e527da1aca0718ae63294309ec74ae6b32f8a65dd0916e42a6601300	Иң ҙур делегация Ейәнсура районынан килде.		2	3	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519265.mp3	b5f7e2a48138d65ccc5962b27500b6ce99abc6fa2242185f5529cb873a36cd85	Күҙенән ҡайнар йәштәр ағыҙып, ул шаһ-задәнән:		1	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519266.mp3	b296e14d31ce3eee4122bfabfc2ea8619a9c84bac736f726f86366b22540096d	Кәрәкмәй полиция!		0	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519267.mp3	b5e8a82d21cfdd156ac5ea513ec9656d7b8190803baa0a2e5ffc9eff63d2c1d0	Ирен тыны менән тартып алырҙай булып уға мөлдөрәп ҡараны.		0	3	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519268.mp3	b42c821c403d6564c305e4265541972f2628b0e81cd60027621f08ed69a9c584	Нимәгә һиңә минең исемем?		0	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519269.mp3	b5fa6f475c06927425e2eec96560dc5728fda54cbf31e6521f68cf00420b95ce	Башлыҡ әсиренә бик оҙаҡ текләй.		1	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519270.mp3	b67abf57394aacaa488aef50266e2255979efdd43d2f46607e1d944c797fb7eb	Шунан рәхәтләнеп көлөп, ҡатынға ҡараны.		0	2	twenties	male_masculine			ba	
b8b2b3af98ab7ddd11241bb7dbb1c32a0c60ce7ce736b9087e74a1cabc59c50e45eaa19eeeea10891305ba60e3da60b3cae84f1e6fe36333a6ca4091e1b1aec4	common_voice_ba_26519271.mp3	b6b625e49e3f2c0def9ef02e7027166272574417b9ade1678567f203b2cab902	Һин бит аҡыллы ҡыҙ.		0	2	twenties	male_masculine			ba	
