client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862136.mp3	5151fa17bc4362c25f50983f75cd4e607ff1abd2251adca9e9b8be5e0a79df95	আজিয়েই যোৱা সম্ভব নহয়।		2	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862137.mp3	a16a79d075fab4ae316fc11b597c65aeb3133a5ab11a472f7557dc7de599a841	দ্বিতীয় বিভাগতহে পাছ হ'ল।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862139.mp3	afff82f144715c601ba7145003df8d3e69264a12c1c93d040c807048f96ed5a1	সেই ৰাতি দুয়ো বাগিচাতে থাকিল।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862141.mp3	8ee74d51add4f67a6f8cc5bc98beaaf0d168917ef4c2ed6f620be622ab3f69a0	যোৱা বিহুৰ কেইদিনমান আগৰে পৰা তাক দেখাই পোৱা নাই।		4	2			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862142.mp3	99799583eb306ecd8353b30c68bb1566667da93053185d394cfd1af09a5b9fad	কামত মন নাই কিয়?		2	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862144.mp3	ae6fe9a590991a710c7618cdfb887e3d414911d061bd053fda951d826be43bce	তাৰ পাছত সি আকৌ মাকক চাবলৈ উভতি আহিব।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862145.mp3	8eb38664fb1fd18bec25d8dbb9c350ae8afeb5818d902142e6ab3b25876120e1	তই এতিয়া এইবোৰ কথা কাকো নকবি।		2	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862151.mp3	a760b419930a9b56ee38ff431046eec3459cbee040c842fa7cd323fa9daae466	হালি জালিতকৈ ছবছৰৰ সৰু।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862152.mp3	8a45666acbff133349367966e181ac5f3f3fc5675f5f2623d35bb094f7d48153	ছাইমনে ক'লে- "বন্ধু জৰ্জ, তেনেহ'লে অকণো ভয় নকৰিবি।"		2	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862154.mp3	b14ebeda2977f419070b96b4d75af5f6a740eb25fbbad6e069e569cc8469736f	চাকৰি কৰোঁতে কোনোমতে পেটে-ভাতেহে খাইছিল।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862155.mp3	ac5f5f0c29da776b0b690c951f766060d616a4268de040d236f2e223dc3a2d0e	দহ হাজাৰৰ ভিতৰত ভিভ' ফ'ন।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862157.mp3	adb8a2eb14d538b64251965bb2c05e0d81374dd6381ea83f0a03344b8f0a8e8b	নৈ, বিলৰ পানী যেনেদৰে শুকাবলৈ লাগিছে।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862158.mp3	aa7d86eb8f3fe86b85d3fcc67a2c081d558bf05d81f5a797868c5f8876209bf7	এটি সুন্দৰী তিৰোতা দেখি তেওঁ সেই কন্যাক বিয়া কৰালে।		2	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862159.mp3	705aa69fac6934a3bceba68944d6cf1531a4f85cd8527554492dba69b620bb40	মাইকী মানুহে পূজা খাবলৈ যোৱা নিয়ম নাই।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862200.mp3	9e8f923ba9a762441473746a8374b0a27d24308dbeca5af0421f8ec96daa4da0	মানুহৰ যেনেকৈ জনম মৰণ হয়, গছৰো সেই দৰে জনম মৰণ হয়।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862202.mp3	96e8efde08b8266d9ff6cc18d085c31e845cafed24bbea8cfcffc98accc46b57	তাই শোৱা ঘৰটো বৰ পুৰণি।		2	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862204.mp3	b24d8a25717c6d3235cb04268e85f57944d98eaaaa660b04e1424deeec2c54bc	আজি তোমাৰ সৈতে যুঁজিবলৈ এটা বলী মানুহ আনি দিম।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862209.mp3	aa3e3a7ee4254d815da4039ffffb9e3aa610bb6b029bec8a81bf3bd04a5bef47	চোকা আছিল আৰু যি কোনো কামতে মনোযোগ দেখা গৈছিল।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862229.mp3	a95010be989851d0defdac75bc506f74aa40f10eb6c99f3f05594c7cae225dc6	তুমি তাৰে এভাগ খাই দুভাগ মোলৈ থৈ দিবা।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862230.mp3	5eb2de8b1328993b0de584b5f6dfe1aec4f06d0209ddd27a37234fe86ec94ab2	সেই তিৰোতাজনীৰ বাহিৰে আন কোনেও দেখা নাই।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862231.mp3	b0c9ad6adefd38ae4c2bd0fc8204448557c9154a4a6565179576e6192bae39d0	আকৌ বন্দুকৰ আৱাজ হয়।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862232.mp3	b281bf4d99cdf3e9eb06ed668016ad688cade5e7a2490024bdef7e9e075ff374	আচলতে ইহঁতৰ মেল নিছিগিল, কাছাৰিত আহি হাজিৰ হ'ল।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862233.mp3	9f7b7145178a6ca74d5be5e03833909eef4f41015049ca11645f583fad2e8de7	কিন্তু কি কৰিম তই হোজা মিৰি ডেকা।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862240.mp3	b11437476abc8a3f608e2b464dcc174b79f87a41154294dd5088342c84880e6e	মই কেনেকৈ তেনে কথা পিতাইক কওঁ।		2	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862241.mp3	9e88810d6c3d61fd48e1524095f96f56d232a6cf1974ad0b00cd9de47dd5b25b	এনেবোৰ কথা সকলোৱে আলচিবলৈ ধৰিলে।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862242.mp3	894ea9a9e09b02c33c2f745028efff8d0040b27de2a781bd1c879d5252c4d438	তেনেকৈ কোৱা মণি বা মালতীৰ কাণতো নপৰাকৈ নাথাকে।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862243.mp3	a412cca644af4467a591bd81ee69cb1f7bc8a5ea939ba901cc1c6f13020c1806	কালি মোৰ ইণ্টাৰভিউ আছে।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862264.mp3	0a3b9fc0801b1ba89dbd87005be182c7aee5383e41e706104e647d91115ac775	এই জনম থাকে মানে মইও তোকে ভাল পাম।		2	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862265.mp3	b51720af0066fdeffa8f00c8d1f6572a287efadaa4281ace58c802634d9ac551	তেওঁলোকে যাব বুলি ক'লে, বাবাজী জাহাজলৈ গ'ল।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862267.mp3	ad78e293a38d5ec3c6e3085378d1bd82357bce9c479db0bf7f2d5b5e8d5af1a9	সেই খাবলৈ নোপোৱা কুকুৰটোলৈ?		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862268.mp3	ad6e390a9beb8cb5d9e2c7cf613d4ea086852d463216d947e3fb7ac1d9b27b7d	"হয় আছোঁ" বুলি দীনাই ওলাই আহিল।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862274.mp3	a7fe754dee8447176c21557b98d2ca4e96748bdd3050494c559489be5eb16069	মাৰ চুটি-মুটি বুঢ়ী আইক পাই আমাৰ মন আনন্দেৰে উপচি পৰিল।		4	2			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862276.mp3	992e5601084d36c5cfde5d1dfda30e383a9737c94d1c13f2ca504f3d9be375df	“খৰিকটীয়াই যে খৰি নিদিয়ে, মইনো দিম কিয়?”		2	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862277.mp3	9aa5d286779499d0b265de8f33dcb799d95615120c4ad42351759aff7273e625	দিহা-দিহি মানুহে বিচাৰিব ধৰিলে।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862278.mp3	b575db4b7eb902260f45fa92527b87ccfd8501709ea77a9400f41db9c387e22d	ষ্টেপ্লাৰ আছে যদি দিয়াচোন।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862279.mp3	a45ba21c5599b22a56bc7889a4d6183e9e7cb3e5184e6747a05621716cb8c857	আমাৰ কাপোন-কানি ক'লা হ'ল, ঘৰলৈ উভতি আহিলোঁ।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862285.mp3	a6dbba3effb19489126a5817120461160c42fab5e1672b22ac7b3303975633d3	মোৰ চাইকেলখন চোৰে নিলে।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862286.mp3	9fba6afc9976be1df47487a6c6e3df2ac26a5fc13a9cf8cb7361acad49a3a5dd	এতিয়া সেই বেমাৰী ছোৱালীজনীৰ পাল।		4	2			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862287.mp3	8a97e63e172d54a10085ca9999d54ecd60937e7ad483fa5c00e039464b349df1	দুদিন পাচত সিপাৰৰ পৰা অহা নেপালী গুৱাল এটাই পুলিচক জনালে।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862288.mp3	b3b5e469d37c7a93cc035d5b84eadfc88ab436d136ce818003b8c73b2ed26d56	এ বি চি ডি লিখিব জানানে?		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862289.mp3	b413eb7f135347996fb9c85fea6d163be2828ed69030b9d97f798177a17fe6e4	কাপোৰ খিনি ঠিকে আছে নে নাই?		2	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862295.mp3	b6983b4fd96ca64b303dd7dba0ac51b5efde4023babf1cd1b3af3666baf0d8c3	দৰা দেখোন অহা নাই?		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862296.mp3	871b18f68810ac9b69110faa15b15f0724975c8101321140c8d9e09da69bfa94	আমি গাৰলীয়া মানুহে ইমানকৈ ঘড়ী ঘণ্টা চাই কেনেকৈ চলিম।		2	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862297.mp3	b4c0658d6c9f9c8a0c56fbc4c86f412d6fea3ce4c8f4824fc277f44ba0ca18d3	সেইদৰে এটা বগলীয়েই গোটেই বগলী সমাজৰ বদনাম আনিছে।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862298.mp3	b5e8faa8dd6c6caacd86ec82023c13ef352867b2d2a8c278d4a5a4ed56d9e5f7	ন-মান বজাত জাহাজ গৈ শিলঘাট পালে।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862299.mp3	995d8969edf60c1f712452d7b833b9956fecaff15e076d208b6412a00319a259	এতিয়া সিহঁতক জনাই দিয়া।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862305.mp3	85de3f4c9a6f8f416fabbf3d803ed6531458765a4200fe1dd38dccefe65ca3d8	ভগৱানৰ কি ইচ্ছা		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862306.mp3	b6827835dc748e1211ad801ad08d1d10725c6daa9d381a4452f0c7b255b8f33d	তাই একো ক'ব নোৱাৰিলে।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862307.mp3	8fe5d2f6520097383994d35b78bbfca1f24cb71934e4d5f5a89c9bfc82ba4437	ৰাতিপুৱা সোনকালে উঠি মৰ্ণিং ৱ'ক কৰিবা।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862318.mp3	9180f0b6685cd62476b7a96f0b78dd84480c8bbce21e59f6ce25a61e6903d3dd	ছিঃ ছিঃ ছিঃ! ইমান তললৈ গলি		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862319.mp3	a9d901fcab4a2c452f7386448e5b9f40367cde1a8e4b2ba2cb7ece4834e1318f	ইয়াকে বুজি তাই বৰকাছজনী মাৰিবলৈ বুধি পাতিলে।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862320.mp3	8d1f6be496f69606fd8eca064f12234b5de212d68e995e1b294d47e66d9cd753	কালিলৈ ভাগিনী ছোৱালীজনীৰ বিয়া।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862321.mp3	6602b87e5c2b27f42cdb60d33ef28b5439a88677e8a3441f87070f74335b6355	তাৰ পাছত পৰমপিতা পৰমেশ্বৰে যি কৰে।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862322.mp3	a2146cddada1fe2f30598f71051003e674c4419fc54421fcdb4b38b1d4d7830c	ইয়াৰ উপৰি বিপ্লৱৰ বিষয়ে		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862328.mp3	71ec1b7a13686f6069a92ef282625b201b09b0d426f025bfa961654a625efdd5	ঠাণ্ডা পানীৰ বটল এটা কিনি আন।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862329.mp3	ab339d04a61564addfe876922ade90181af269faf928af12557ef3e045e46e33	ৰত্নৰ বিয়া হয় তাৰ দুবছৰ পাচত।		2	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862330.mp3	b4be0ba8d316105d8d9c5e520ffa05bb34a3a53e144c7029573b2dc809d3bf6f	ধেমালি কৰি থাকোঁতে তেওঁলোকক তিনিটা সিংহই আক্ৰমণ কৰে।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862331.mp3	96f303361861111dcfddd54904b278d542ad988d03f9645eb3578e53111ce04a	মুখত লিপ্ষ্টিক, কাজল সানি ক'ত গৈ আছা।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862337.mp3	b582347c0d327cf3e1adca7839de18cd84c449c9f083ec4f235e363e06cc9bdd	বাপেকে তাক যেনে তেনে পঢ়াবৰ ইচ্ছা কৰি স্কুলত দিছিল।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862338.mp3	a47de4e22cd65df54a8e018aa363299a8fc751967d11b222b3127058abc21eb6	এই কথা শুনি বামুণে লাহেকৈ ল'ৰাটোক ক'লে		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862339.mp3	af060f2c5c09ec6fe116be7832ba9bd5e8d58208dbb3726b4d1a3a5836144e8f	সেই সময়তে পাঠশালাৰ পৰা বৰদেউতা আহিলে গুৱাহাটীলৈ।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862341.mp3	b5ff672901389655cf1e315f0d10ab88acf32cb88cc050079ae8b453e963aefc	দেখিবলৈ বগা আৰু শুৱনী।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862352.mp3	aa0c01f0c8b0601aba5bc65001d654d2a2d15918c676622304a2c885402f5537	মণিয়ে জাহাজৰ পৰা নামি ঘৰ পায়গৈ মানে এঘাৰ বাজি গ'ল।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862353.mp3	93e9f1392059bd196c09833cbd67c06c0439a0fa515a3b003877b49e55c36f74	“ৰান্ধনীয়ে যে ভাত নিদিয়ে, মই বা ৰাখিম কিয়?”		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862355.mp3	a2df54f29b133bfe91af33c8c8caa891b922092f4279049f27ebd5fa1010f833	বিয়াৰ বিষয়ে নিজে কোনো কথা ক'বলৈ উপায় নাই।		2	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862356.mp3	83e600c3302773576f8cfa113f146de03b01a3e9111280e8445231088cb105dc	কচোন তই মোক ভাল পাৱনে?		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862362.mp3	891d7a310e09f7989142c983e16ec5d9f959ebc7fa68db466d7c9013c7b02cb4	পদুমলৈ তেওঁৰ মৰম কিমান আছে ক'ব নোৱাৰোঁ।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862363.mp3	ad3883782022cd09267cfb9fc5b442af605329a5847b24e9d6d4bfdbfacebca6	ওচৰ-চুবুৰীয়া মানুহো গোট খালে।		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862364.mp3	74cc87bf14944359b36d94ac9a020071abb56581da34f949cbb2f00cbcdf025a	তেতিযা সিংহটোৱেও উঠি আহিল		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862365.mp3	b2ba71b6bae8aa9b2fcb279aebbefb058bd20739d0c00fd801da130c73fac6fd	স্কুলৰ দৰমহাৰে জানো খাবলৈ আটে!		4	0			Gaonlia		as	
062a55bf8558d9613788c5fd5e88899ba243bdb6ec92de1a11d8be75dc144b9a96dcd79e863c3144fd8ce38e5d1e4ec3d6152186c0296fb2fbdd42c085064217	common_voice_as_32862366.mp3	6e38a73baffa337c5a00a5a3c3a499806aa63b41f64965be0a964112f78e341b	মইতো একো মেছেজ পোৱা নাছিলোঁ।		4	0			Gaonlia		as	
