client_id	path	sentence_id	sentence	sentence_domain	up_votes	down_votes	age	gender	accents	variant	locale	segment
759eb166f513fa91e171e7665009b1983850ed9c2a93c8ab843f61ed40e4ce8ced164cec9bf3c98389b499b7f24067e93adb029dcdb0edee73336a39a4a4922d	common_voice_eu_39935366.mp3	eb62b32e7da88eb9ea56126e764c05a111b8dee3bbfc2bd74f192c4ff28b67e6	Duela gutxira arte, ezinezkotzat nuen ametsa.		0	2					eu	
f1abefb41299a469349fe701ed5c8fdb5b403982d9a0f0778d2313f89d7e78bf83c13b045bb046c7e414e59a95435bf071b01ad72b0412d2788695a1be41c178	common_voice_eu_39935387.mp3	eb8c52250e9ff267a7f44ad606ad9ab4b803471d9faf2586b6bb267dc2857f49	Oholtzetan eta lokatzetan bertsoari eskainitako bizitza izan da berea.		0	2					eu	
7c65036076dc4941555ba87398cdf4cc6156956334c12eb6bb75c9d7452378753fee5a2fd7128abd722f926b32493fa49e76bc418bfa321bae0e1a7769dfdcb2	common_voice_eu_39935595.mp3	ec15084817c5adb75ecf2a2029d6d0087aa838cc17eedbd46ff325b247df28f5	Beraz, hobe da ahalik eta azalpen gehien ematea.		1	2					eu	
5dd02bcf5d243853ad7fdafa3e878ff80ce97fb180c4038dd5fbeb384da79bbe8c64dfa07af2df7ba5cde9f4586223319743925a5e40ad437502bbee9e469562	common_voice_eu_39935887.mp3	ebca36261522379924cbdbc3b0d94550627067f7b08cd769d4a94acb8966ec2d	Mundua bere kontrolpean izateko asmotan, Dr.		2	2	thirties	female_feminine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
253e5ec6b34e69744702453630081ac648b8deb7b631408da0cf2b7a6222efcec5729a0f0a28c897dea4f1a7fbdff8b21a1a5d74324bff0fff1dcd8144758c61	common_voice_eu_39936153.mp3	ec1cdf75b593f8ff2ad1a54936476d72b4a1a6ecd2cd2dae24378c7f2cacdfbd	Berorren emazteak, horrela ez jokatzeko eskatuko dio.		0	2	fifties	male_masculine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
253e5ec6b34e69744702453630081ac648b8deb7b631408da0cf2b7a6222efcec5729a0f0a28c897dea4f1a7fbdff8b21a1a5d74324bff0fff1dcd8144758c61	common_voice_eu_39936192.mp3	ea66adb67bad928958cef1aa77e34274181a2965aba23ea5cda490cddbd58440	Noiz sortu zitzaizun kantatzeko grina?		0	2	fifties	male_masculine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
3c61e759866071899a6a4936c02d26402ed6b6ed58f186c8be695fce4fed943952b11f69aed319e80499bdae7fd40f2f3c103c19bdc46e47cfd87d35a3a29cb3	common_voice_eu_39938060.mp3	ec00c7d7be1883703b1470df38be90accac6b350160dd68da153b2cf7b1e2b0e	Lekukoek grabatu egin zuten, nola bortizki bota zuten lurrera eta mendean hartu.		0	2					eu	
353136ebbbb90e980bfcaa4fcdd90f68b2f27ca3f193e4ce2f3607590338162ff5fe4a338c740a09b0015ae54e0d48edd690a5762d4d6d0c5e04a129b52828c9	common_voice_eu_39938078.mp3	ebd977ebaa30fde476444ecd22e4e84b5ec3213ac1da6ca40a96d85da3adde57	Horrez gain, telebistarako ere hainbat film egin ditu.		1	2					eu	
ef616e59347a0cda37115f46c60c0bb3cc9b2eab97d15040233dfc0415686d2275091ee6c5ac2b8c572812d9633372d95f7526863df7be65862da9cd572cbb5e	common_voice_eu_39939007.mp3	ec5d29505eb353f6cf38043ed87a6a88720abb4bcc9dd8546cfaa1c47db1fade	Eskola publikoan filosofia irakasle lanetan ere aritua da.		0	3					eu	
253e5ec6b34e69744702453630081ac648b8deb7b631408da0cf2b7a6222efcec5729a0f0a28c897dea4f1a7fbdff8b21a1a5d74324bff0fff1dcd8144758c61	common_voice_eu_39939033.mp3	ec749eaf3ece33f3872d8a80b15b9d409ae09e6f6390de5238ff624ca8257bcc	Gaur egun, ordea, ia galdutzat jo daiteke.		2	2	fifties	male_masculine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
e5f8d4df4b83b180045aa5a436c955e3d8dcdb789e71ccd99d12c796c228e3ee5c6efdf2fc1ba5c06187fb77716edc82888179123d08860eb22620f3c197372d	common_voice_eu_39940004.mp3	ebb7d055518a4ffcfed44141418bab7c6ef4aeb322bd76952e1392cfde4ab239	Badakigu osotara margotua zegoela nahiz eta aztarnarik ez zaigun iritsi.		0	4					eu	
281e1f98c5d4ec2e2398df03d5aa9f299577c6c395d385b131fc950fd3c04ee14373c89b2ef89aee4545aed56ba70cfc7217abcc88bc1a7936c3f121e0f76e49	common_voice_eu_39941352.mp3	ebed214c0f5d8b222b871fc9f71f7d74c092ca31b4974154a134e5086cfa96a7	Isilik, baina ez dira ahazten horiek.		0	2	seventies	male_masculine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
281e1f98c5d4ec2e2398df03d5aa9f299577c6c395d385b131fc950fd3c04ee14373c89b2ef89aee4545aed56ba70cfc7217abcc88bc1a7936c3f121e0f76e49	common_voice_eu_39941368.mp3	ecd43d37f01c0b471cc5d4009dc7d791d0c398d499b3c0b5fdcb3fd57aaeb25f	Gainera, eraikin eta barne espazioetan birusetik babesteko proiektuaren berri izango dugu.		0	2	seventies	male_masculine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
253e5ec6b34e69744702453630081ac648b8deb7b631408da0cf2b7a6222efcec5729a0f0a28c897dea4f1a7fbdff8b21a1a5d74324bff0fff1dcd8144758c61	common_voice_eu_39941382.mp3	ebb96a71e857da1efc4f26af81a06fcbe010c6ee983d43b177f209049aa66843	Gidoigintza tailerra urritik maiatza bitartean izango da.		2	2	fifties	male_masculine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
253e5ec6b34e69744702453630081ac648b8deb7b631408da0cf2b7a6222efcec5729a0f0a28c897dea4f1a7fbdff8b21a1a5d74324bff0fff1dcd8144758c61	common_voice_eu_39941383.mp3	eb0809e9f900b645c54fd5f086eb7b41d0555b0bf45af206f268088ce59a0e15	Heriotza tragikoa izan zuen Santanderreko klinika batean.		0	2	fifties	male_masculine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
becfe6c638c3d4ec79ec7e09e844f17d89b7079023010fa679a0bfaf1a26efb7c71dea0d688ce1272ea6c76cc6a2aa6844cdf6c019615e5d0833eb72281f0559	common_voice_eu_39941825.mp3	ecf5e8abaf1b9c9461c34b34652e580ac54fc6a2fdbacd7b9c209543e71d6b96	Ez da oraingo kornetarekin nahastu behar, izen berdintsua badu ere.		1	2	thirties	female_feminine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
0b0a00698837686c248055c5742e8610d06eb428bdfbb3f0748ba7c9b0dc28453238b921f4fb84d4c8520247d9557ab41523ae7c02729a5f8615c6745b16f8d0	common_voice_eu_39943382.mp3	ebc0eda949513825ab7aebd7c979e59448e73f6ace20e9414ed4fba590646fc9	Finalaren aurreko saio hau indartsu eta animazioa beteta hasiko da.		1	2	fifties	female_feminine			eu	
f20289c3c8cfe48b07d2a18a8796aa3f7fddb451a0ce16f61adf162e6bc80084da5a099a81c81c7f87a2d4684dfa984d7579a062076c2c76ee2a056a31a65d13	common_voice_eu_39943563.mp3	ed3588e6177c76e215d34cb4574f7517f0a233cd230ed2a469681292b25839af	Baina zer gertatzen da azkenaldian?		0	2			Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
cd477a55c00bb107925d7e41220a04e9270a3e93763f36c30f809e2964cdd8da6155bb9bcfd7b705e0eaaef6be90d3b966363aafcadbaee5ddecd7981a986134	common_voice_eu_39947101.mp3	ecdf2db5ea05821828145dbfa77eb9dc4f042238bd75fff9650de056ba8d72f6	Garai baten izpiritua hartzen edo islatzen duten bi mugarri dira.		0	2					eu	
65171e25ca1c3ebc1864fac84640e6954b6cda6bdea32c08d5a5dcb67141ccdc1cd5ea607da2216d7aa7022de04a7ac7a07b847b52bd8fefbe198f4eb19ae8be	common_voice_eu_39947188.mp3	ed5dfb286c6d0b71bc531b6fa01bb5240a9f91ab79073ce0d1369781bb8d438d	Azken alderdi hori Bildu barruan integratuta aurkeztu zen.		2	2					eu	
253e5ec6b34e69744702453630081ac648b8deb7b631408da0cf2b7a6222efcec5729a0f0a28c897dea4f1a7fbdff8b21a1a5d74324bff0fff1dcd8144758c61	common_voice_eu_39950024.mp3	ec47a38d09d78376c62c1bbb012d0787d48faca1942cf4449fa7a65fe6948ce5	Lanabes magikoa zen, ordenagailu osoa atzamar batekin erabiltzea ahalbidetzen zuen.		2	2	fifties	male_masculine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
253e5ec6b34e69744702453630081ac648b8deb7b631408da0cf2b7a6222efcec5729a0f0a28c897dea4f1a7fbdff8b21a1a5d74324bff0fff1dcd8144758c61	common_voice_eu_39950035.mp3	edd9dcb5bc29861188123ef09c024dd219bae4d60329b1675d1ce88b4817e2d0	Emaztea senarrarekiko ulerkorra eta maitekorra da.		2	2	fifties	male_masculine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
8d005f960b5bfe90b45cd4fa003f4fcb356b2763c9c0a4263936d37b5f44cef37ec5d792cf6025cec429f1a47edf7f3c6a3740bab00d61ea0ebaae795f5c04e3	common_voice_eu_39952213.mp3	ed15a61d8607fea5abc81ca9bf389b0beb6697b694d8455a7433f06976a19fcc	Gas hauek asko erabiltzen ziren hainbat aplikazioetan.		2	2	fifties	male_masculine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
253e5ec6b34e69744702453630081ac648b8deb7b631408da0cf2b7a6222efcec5729a0f0a28c897dea4f1a7fbdff8b21a1a5d74324bff0fff1dcd8144758c61	common_voice_eu_39952739.mp3	ee046e9d9013da22a808c3ac9335eac6ecfe6e725f4e018b0ec04bef3d861b51	Hori egin ezean jai du, epaileak instituzioa deuseztatuko duelako.		0	2	fifties	male_masculine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
253e5ec6b34e69744702453630081ac648b8deb7b631408da0cf2b7a6222efcec5729a0f0a28c897dea4f1a7fbdff8b21a1a5d74324bff0fff1dcd8144758c61	common_voice_eu_39952814.mp3	ee0ae56554deef33b289554deb85ccc964000fdedbb9ecf05ffeaa5e681140c6	Badira zenbait proiektu milioi dolarreko laguntzak jaso dituztenak.		0	2	fifties	male_masculine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
253e5ec6b34e69744702453630081ac648b8deb7b631408da0cf2b7a6222efcec5729a0f0a28c897dea4f1a7fbdff8b21a1a5d74324bff0fff1dcd8144758c61	common_voice_eu_39952830.mp3	eb0e72647134ece1af6f865eed9d5bfdc91878167155d0a948b9fbefffaa33ad	Bertatik bertara festaz blaituz.		0	2	fifties	male_masculine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
e073ab61b590224b36af5b51cdd13c0838985169849f35c7023d933b68c7f33e9de979513c40ce9d49aa956d08451d890e32986178ad4dfe7286408678cea619	common_voice_eu_39953386.mp3	ed3035a5d09f29e053da6ac81624a29be2c42dec9b7323506be0212e90f297dc	Espezie batzuk uretakoa edo erdi-uretakoa da.		0	2	sixties	male_masculine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
86c06bb1afb40d2a2563b9b6aa726c7279008cc1331bf1de424c578a1cc1b1c7f2b8dcf6beabcf707ff478d79665410920ea1d0413e285ca015516df5d60c9f2	common_voice_eu_39955178.mp3	ee93f00de0d5d2919a46e5359fe9bfbf58ca77a339a4bb6a74784f45344f2283	Hala ere, ez dio berriro jokatzeari atea itxi.		0	2					eu	
13da2344f58803367a5040d10d24426e1c3d043a449638c0b30c08422e7dbf45c2398d88752efed506d5bf4452da864a66410acbe34f6bc5247c07474486e25d	common_voice_eu_39955429.mp3	eec5329c800f2ea25c5ef2b9cb080ba04f64fd7c6bfc7aebf961f9b6b100287e	Zenbait atoiontzik parte hartu dute operazioan.		0	2					eu	
13da2344f58803367a5040d10d24426e1c3d043a449638c0b30c08422e7dbf45c2398d88752efed506d5bf4452da864a66410acbe34f6bc5247c07474486e25d	common_voice_eu_39955437.mp3	ec5987853ce24f133894e37a7d67ada3e0e916835c2b48ce44a0e6c49a5eccb0	Bi taldeetako defentsak nagusitu dira bi areetan, lehen zati hutsalean.		0	2					eu	
20463f0aff80fc8aea4ddc2ec2956a304bd313fd7954ebb12943aca75e98b9f8d92327f06236fabb9ba71ed93d3d6c75444a44d6c5b6bafce617cd800a85d3c4	common_voice_eu_39955469.mp3	eeacc0a6d2e9b8be2d616ce82cd2762a75b7a21658897cde7636e3495ebba53c	Nire totem animalia dute bigarren diskoa.		0	2					eu	
13da2344f58803367a5040d10d24426e1c3d043a449638c0b30c08422e7dbf45c2398d88752efed506d5bf4452da864a66410acbe34f6bc5247c07474486e25d	common_voice_eu_39955546.mp3	edc9bbb8ab83f58fa93bb8f73be0b0885b82e69e9a3227c011def020a7795872	Gauzak ukitzeko sentsazioa, bukatzeko, ukimenezko gailuen bidez.		0	2					eu	
13da2344f58803367a5040d10d24426e1c3d043a449638c0b30c08422e7dbf45c2398d88752efed506d5bf4452da864a66410acbe34f6bc5247c07474486e25d	common_voice_eu_39955548.mp3	ec423b18c288e8914967134da5c0310915d2ad8f5137109aad45ba4b2378424b	Frantziako telebistako kritikari eta aurkezle ospetsuenetako bat da.		0	3					eu	
0ef777e3c8eb23867fde29edbf5453629f1e200a1d491550c4e2cd1b2ab50de3a49f1d962412fa0b4f6f4707244e71ab5005878b2263715528dffc276a9952e4	common_voice_eu_39955823.mp3	edc24738b1f35bf6d3ebb43123936a7ef35493d292a748350a6342faca99e068	Horrela, protagonista nagusiak bertatik bertara ikusi ahal izango dituzte.		0	4					eu	
936e943e7b30dd5d9764293026dfab8e39afb0447c42ff08028aba0d40129482e479e8cbd03d479a6f0f210dab68b5bba20305efe7a3068f1d0f66efcf64e0d7	common_voice_eu_39956327.mp3	ef07b7151f3e7762ded0948a4d4ba08053c51322939275f10b6e9b3b293857ab	Ustez, entzute horiek urteetan egin dituzte esklusibak lortzeko helburuarekin.		2	3					eu	
c43dd73b3bc0d2cafdfd0622cedf7926741a5a27d5d7c2d581fb81ed679f972d54da3867d94767687df0be43106cc84c09e1f8664ea37a2c756635b5044e02d1	common_voice_eu_39956811.mp3	ef20bb75fd85f2bbf8614d25133da994cce94e94fdd0a64602ca590c1ffa145b	Horretatik guztietatik, bost lan dira nafarrak.		0	2					eu	
b5b5f17cb4486481b155304c0bea6e3c6f24f108633209f5c4377ddebfd6c630555f7973c87f10cadadb42703c904a76f183a466d4f1c57772a4eac1a04ba8bf	common_voice_eu_39957526.mp3	ebdc6099ce9a9e043e0ccc88cbdc4ca96b79c00da249563706ee50b2ca7125c4	Ekaitzak izango ditugu asteburu osoan toki askotan eta euria izango da nagusi.		0	2	fifties	female_feminine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
b5b5f17cb4486481b155304c0bea6e3c6f24f108633209f5c4377ddebfd6c630555f7973c87f10cadadb42703c904a76f183a466d4f1c57772a4eac1a04ba8bf	common_voice_eu_39957552.mp3	edd258eb287a756c463f834aa4b7a8701427d0b35bc6274790d65d96b74eaa33	Txostenean jasotzen denez, eredu elebidunek gora egin dute nabarmen hezkuntzan.		0	2	fifties	female_feminine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
b5b5f17cb4486481b155304c0bea6e3c6f24f108633209f5c4377ddebfd6c630555f7973c87f10cadadb42703c904a76f183a466d4f1c57772a4eac1a04ba8bf	common_voice_eu_39957706.mp3	eee4e5eb27a34e3dc0004418a1b6e25f82b2bfa7da97d12aa2658e252b1624b5	Artistaren eskultura garrantzitsuenetariko bat da.		0	10	fifties	female_feminine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
22dc9c56607648dc3444245c1898133c80519876ba55470a44515b64361c32f6a5e157829f2861d347af8c29a7e4ee3e9a6276c8292fe87c5a7db6fd31f90317	common_voice_eu_39958087.mp3	ef65d08b8f3d83d271c74f1b3645a636ebe5192c257c4b715c3949d14bb088e2	Aurreko koadroetan alternatibak izan dira eta bi aurrelariek tantoa bukatzeko orduan asmatu dute.		0	2	fifties	female_feminine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
5dd02bcf5d243853ad7fdafa3e878ff80ce97fb180c4038dd5fbeb384da79bbe8c64dfa07af2df7ba5cde9f4586223319743925a5e40ad437502bbee9e469562	common_voice_eu_39958509.mp3	efa509fdf07c915d2b637885049fc5d066b6fac1787e2437177cd52238707e02	Arbel magnetiko bat hain zuzen.		2	2	thirties	female_feminine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
5dd02bcf5d243853ad7fdafa3e878ff80ce97fb180c4038dd5fbeb384da79bbe8c64dfa07af2df7ba5cde9f4586223319743925a5e40ad437502bbee9e469562	common_voice_eu_39958510.mp3	ef41d5b5171397067cbdd0ff0a9017b9221f4a20d006fef1689483cd561f409b	Ahal dudan bakoitzean, hiritik ateratzen naiz.		2	4	thirties	female_feminine	Mendebalekoa (Araka, Bizkaia, Gipuzkoako mendebaleko herri batzuk)		eu	
253e5ec6b34e69744702453630081ac648b8deb7b631408da0cf2b7a6222efcec5729a0f0a28c897dea4f1a7fbdff8b21a1a5d74324bff0fff1dcd8144758c61	common_voice_eu_39958629.mp3	ef090ef784afd11e7d08d49729efbc95afa8f54b6e49a7ba8d589c3e62efaa07	Nagusienak honako hauek izan dira.		0	2	fifties	male_masculine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
253e5ec6b34e69744702453630081ac648b8deb7b631408da0cf2b7a6222efcec5729a0f0a28c897dea4f1a7fbdff8b21a1a5d74324bff0fff1dcd8144758c61	common_voice_eu_39958655.mp3	efb6ed6855f6f20d44bdeb0b3671f7c5ca8b740a420f45e9bff5558c114b255d	Bietan dutela asko jokoan uste dute.		0	2	fifties	male_masculine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
253e5ec6b34e69744702453630081ac648b8deb7b631408da0cf2b7a6222efcec5729a0f0a28c897dea4f1a7fbdff8b21a1a5d74324bff0fff1dcd8144758c61	common_voice_eu_39958664.mp3	ef6861dfff34884e9fcb380f0f058dbd06b1589c8e4fe2745755aff9fbcd20e4	Gainera, munduko kontinente guztietan behintzat maratoi bat egiteko asmoa zuen.		2	2	fifties	male_masculine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
d9948cd4fd5c67fe9ff4f23aa4b9ee6d5a8eec56c3f3e090e446c514cdd5748bd979fd3cfeea3596ef691db92c2a9727b5d50af62d945b7b578067c1dc1a61ad	common_voice_eu_39958874.mp3	ef182819c6319038bfa94c90b415a2c1b7961ce8288e96c091150681b78c0ee7	Bi edukiontzi kiskali dira eta inguruan aparkatuta zegoen auto batek kalteak izan ditu.		0	2					eu	
d9948cd4fd5c67fe9ff4f23aa4b9ee6d5a8eec56c3f3e090e446c514cdd5748bd979fd3cfeea3596ef691db92c2a9727b5d50af62d945b7b578067c1dc1a61ad	common_voice_eu_39958931.mp3	ed72cce202e4c907850badae5f71a364908b89a5b095f6e814ea90b6d96976c6	Hala, hitzetatik ekintzetara igarotzeko unea dela esan du.		0	3					eu	
d9948cd4fd5c67fe9ff4f23aa4b9ee6d5a8eec56c3f3e090e446c514cdd5748bd979fd3cfeea3596ef691db92c2a9727b5d50af62d945b7b578067c1dc1a61ad	common_voice_eu_39958934.mp3	efd1926f5c1051f9865c7ea7ae68f572ac84d6ef5c551bb9ce6f2640d00f214a	Istiluetan gizon bat zauritu da, bekokian ebaki bat egin diotelako.		0	3					eu	
d9948cd4fd5c67fe9ff4f23aa4b9ee6d5a8eec56c3f3e090e446c514cdd5748bd979fd3cfeea3596ef691db92c2a9727b5d50af62d945b7b578067c1dc1a61ad	common_voice_eu_39958949.mp3	eea5743293f23ae75ff7094ae168b2321ca1791a3ae31f31c2bc65dee8ed45cf	Pasa ezazue goiza gurekin, inaugurazio ofizialaren atarian!		0	3					eu	
1380aa8cb70409f0b1b49090931a1cf098cc3173541b0336bddac9400048e3ae069d33785e200ab728f0106fda320a485774b82e472c0d6b2c5863c78947bae2	common_voice_eu_39959222.mp3	efcf800898a74801764bd2535fface810979d8427cb5cfe39dd76380218e199a	Kontsumorako ondasun gehienak inportatu egiten dituzte.		2	2	thirties	female_feminine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
1380aa8cb70409f0b1b49090931a1cf098cc3173541b0336bddac9400048e3ae069d33785e200ab728f0106fda320a485774b82e472c0d6b2c5863c78947bae2	common_voice_eu_39959245.mp3	eb8db936f2db0e740e11e7fe89b324f55a769cd372a3731002248e7f7feef059	Txoko ekologikoa ez da kontzeptu geografikoa, funtzionala baizik.		0	4	thirties	female_feminine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
e0ae958e5fe23d52ef76e6ed59a5ab1749971894a6935a62823607bf4d360acf5d8aa0da6ab51d6afba17771265393d2178d07e12873ad78b7a1b773b55d3b71	common_voice_eu_39960750.mp3	ef531b7695037f4612d60cbe4fc1edb669d3f3315964a8fee4652a85c9682cb1	Antolatzaileek komunikatu bateanadierazi dutenez, ekimen honen esentzia bi sektoreetako profesionalensentsibilitatean oinarrituta dago.		0	2	fifties	female_feminine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
e0ae958e5fe23d52ef76e6ed59a5ab1749971894a6935a62823607bf4d360acf5d8aa0da6ab51d6afba17771265393d2178d07e12873ad78b7a1b773b55d3b71	common_voice_eu_39960751.mp3	ee5be9ecc13321c65b66e256cb59546c8c1f191e6b3381fa9e7ab9300b1d5187	Gure hirietan zein herrietan etxe azpian betiko dendaren bat aurki dezakegu denok.		0	2	fifties	female_feminine	Erdialdekoa edo Nafarra (Gipuzkoa, Nafarroa)		eu	
c795b7074341af62c484c1965bbe602cbb12ebb9f195febdb9194a7cd9967491e434745ab71385519efe8098eec41f41aaeee31012bf4b92b2a5cefd282d44bb	common_voice_eu_39961239.mp3	eb8fe04eb145c8dca58a0a6b75050be1cf7063c2bade566e93663d322c381374	Halaber, hiru istorio nagusi garatzen dira batez ere telesailean.		0	2					eu	
8a403ff7368d568efc1e6f81556005819c1f98efc0738c98e1f020bb9866a2e49d5984f5fe66a6f3faed2fec652e6a213f7356c1e443abbf39ee96028b76be33	common_voice_eu_39961322.mp3	ef71e705cc6b41bccd7cf0dddc5a18730b96847e264b29bea617aa6751b0cb7e	Tamainaz berdantza horiaren antzekoa den berdantza mota da.		0	3			Latino		eu	
8a403ff7368d568efc1e6f81556005819c1f98efc0738c98e1f020bb9866a2e49d5984f5fe66a6f3faed2fec652e6a213f7356c1e443abbf39ee96028b76be33	common_voice_eu_39961329.mp3	ef1b835d393125d599b0696acb7611910ba316702957debcd46407b44779fcf8	Nolako familiak dira ikastetxe publikoetako jantokiak ireki ez izanaren kaltetuenak?		0	3			Latino		eu	
7d844c21a0c3900cfb61c1dc563aa7666ba57d538a7ed22ae6f43320f273021e312ed1dd889827d6dfd7cf2b9a4fd63b7ec4c4db91e622b272231f150c25d87d	common_voice_eu_39961341.mp3	f0066dae3c49e0761be49d6ecf64cc1a151a5f00ffb6cb7dade869e11b081c31	Gehiengo soilaren babesa beharko du bigarren horretan.		0	3					eu	
ca273fe79868258035389b0ce7d5fbb9844a35278e9d06ef477307c488bcac9893542ab902a3497c61c25a23243cdd4bed9ee83d29cb9ea39cfa876b77b94e8c	common_voice_eu_39961452.mp3	f065962b5e0d7ad0deff21e12916bcd8ea5c65c70b85d4c236b72b948ce95f95	Gehienak apezpikuak eta artzapezpikuak dira.		0	2					eu	
b8072e170cad6e8d6e88a4034b8aaf5d7431ddced1aeb32a72f5eed4a6edf71e5a702b36b3e6059e1103a9538b33530515468e96ba6dea3239864e5d9e9578d6	common_voice_eu_39961550.mp3	f040c59367b96020cf5a734cf0bf3a97b1dd2295dc88088e0a6da768fe4a5091	Bere tamaina, oso aldagarria izan daiteke.		1	2					eu	
157c5cadd7e0e8003c395e06f616dfb7da1f105ed98b92ea3877d0f2b4f3e3a863144945dafd5a73b20faa0ac2294cb46681edaeae0f6e91083e9c42d0ffc4e9	common_voice_eu_39961574.mp3	f0d353b7c99cd5e37d913f631744bfd73c4f777caf3f82d15d0ee1f0ccf7390e	Badu atari arkudun zabala eta egurrezko goi galeria handia.		0	2					eu	
91b1be533c7aa2d3acb7a19b6c2b7992be2456bc6bca53009dd909faee7e722e40cc89c1085d64a05cbe78e5ea8c32334c0e1371d4b129bcfcbcfdc5de81fddd	common_voice_eu_39961636.mp3	effee76e96346cb845cc196204a7db88db4633acf0ba41344a9b92455b8aa721	Inoiz erakunde horrek eginiko lan eskaintza publiko handiena da.		0	3					eu	
ca273fe79868258035389b0ce7d5fbb9844a35278e9d06ef477307c488bcac9893542ab902a3497c61c25a23243cdd4bed9ee83d29cb9ea39cfa876b77b94e8c	common_voice_eu_39961669.mp3	ef29ed373a50fd6a1c88ee0b9a3e98c00484789af37dc8234068dc409f31c015	Halere, egileen ustetan, helduei zuzenduriko lana ere bada.		0	3					eu	
157c5cadd7e0e8003c395e06f616dfb7da1f105ed98b92ea3877d0f2b4f3e3a863144945dafd5a73b20faa0ac2294cb46681edaeae0f6e91083e9c42d0ffc4e9	common_voice_eu_39961757.mp3	f07eee11fc611d6e8e95a55c5842ca881782e6d1fdd1f54a711668b99e71f04c	Horrez gain, house estiloak eta pop elektronikoak ere protagonismo berezia izango dute.		2	2					eu	
a7aed9aba9e656c317a03355171f2615d35804690ab17346d40887a803db15b0924056c6c4eb6d23007f7866d63d652a5c5048ac571489989d41f45d5db412b2	common_voice_eu_39962107.mp3	f1163880841206612428a5eaf05800708c8f4d31a82f55f2515b745ba05f54de	Nire iritziz, nahiko lanbide gogorra da erizain ofizioa.		2	2					eu	
63ec89754afff041f8d50d6cc0101de754ff65d48d789b5409637b4ec5280b6a9590467b4594551b24fd385955e79210d452dc25e486091fd3b6b2ffcf350c22	common_voice_eu_39962627.mp3	f0a4242701641d1368ced0ed7c5c32950d138306891d938b4a949aeb31d8a4cc	Halaber, mundo mailako kontzertu bira egingo dutela adierazi dute.		0	4					eu	
3f768f31626b5fe1da710c30be421ef4621bef97313c653294a912d717b27a4c279a5d219bdfb8284ad80076ef0c037a9dd7bffc2cbd7198de7c9912e9785745	common_voice_eu_39962750.mp3	f198eba428213b806f4ad11267f865ca9017c80de6c8bd4fd547ef74fc77d8c9	Minbizia eragin dezakeen ezpurutasuna antzeman dute.		1	3					eu	
c1e84ea56f8126e4bb715ff1cf6d62586313ee33af72cd170987bb926fc2c6d2a5fc40deb97a6e11b9ad31290ea69b9438c6ad4dd8da222c3c0d44a10f0afc82	common_voice_eu_39962865.mp3	f1802086007dffc55660c8db62e547e8649639e3b7526d977dba2a97a36fa75a	Dirudienez, multzoa ez zen eraikitzen amaitu.		2	2					eu	
ca273fe79868258035389b0ce7d5fbb9844a35278e9d06ef477307c488bcac9893542ab902a3497c61c25a23243cdd4bed9ee83d29cb9ea39cfa876b77b94e8c	common_voice_eu_39963366.mp3	f16cbb13649d9ee204d8167637f5bed6c315116b51935ef90ea39cfb4c6c4a3c	Hain zuzen ere, sendagileen parte hori auzitegira igorri dutela.		0	3					eu	
